File, Function, Total Width, Leading Space(s), Leading Tab(s)
repos/cpp/caffe/src/caffe/test/test_lrn_layer.cpp,"caffe::TYPED_TEST( CuDNNLRNLayerTest , TestGradientAcrossChannelsCuDNN)",68, 2, 0
repos/cpp/caffe/src/caffe/test/test_lrn_layer.cpp,"caffe::TYPED_TEST( CuDNNLRNLayerTest , TestForwardWithinChannel)",77, 4, 0
repos/cpp/caffe/src/caffe/test/test_lrn_layer.cpp,"caffe::TYPED_TEST( CuDNNLRNLayerTest , TestGradientWithinChannel)",66, 2, 0
repos/cpp/caffe/src/caffe/test/test_lrn_layer.cpp,"caffe::TYPED_TEST( CuDNNLRNLayerTest , TestGradientAcrossChannelsLargeRegionCuDNN)",76, 0, 0
repos/cpp/caffe/src/caffe/test/test_crop_layer.cpp,"caffe::CropLayerTest::CropLayerTest()",53, 6, 0
repos/cpp/caffe/src/caffe/test/test_crop_layer.cpp,"caffe::CropLayerTest::SetUp()",48, 4, 0
repos/cpp/caffe/src/caffe/test/test_crop_layer.cpp,"caffe::CropLayerTest::~CropLayerTest()",50, 4, 0
repos/cpp/caffe/src/caffe/test/test_crop_layer.cpp,"caffe::TYPED_TEST( CropLayerTest , TestSetupShapeAll)",74, 4, 0
repos/cpp/caffe/src/caffe/test/test_crop_layer.cpp,"caffe::TYPED_TEST( CropLayerTest , TestSetupShapeDefault)",76, 6, 0
repos/cpp/caffe/src/caffe/test/test_crop_layer.cpp,"caffe::TYPED_TEST( CropLayerTest , TestSetupShapeNegativeIndexing)",76, 6, 0
repos/cpp/caffe/src/caffe/test/test_crop_layer.cpp,"caffe::TYPED_TEST( CropLayerTest , TestDimensionsCheck)",76, 2, 0
repos/cpp/caffe/src/caffe/test/test_crop_layer.cpp,"caffe::TYPED_TEST( CropLayerTest , TestCropAll)",66, 8, 0
repos/cpp/caffe/src/caffe/test/test_crop_layer.cpp,"caffe::TYPED_TEST( CropLayerTest , TestCropAllOffset)",66, 8, 0
repos/cpp/caffe/src/caffe/test/test_crop_layer.cpp,"caffe::TYPED_TEST( CropLayerTest , TestCropHW)",66, 8, 0
repos/cpp/caffe/src/caffe/test/test_crop_layer.cpp,"caffe::TYPED_TEST( CropLayerTest , TestCrop5D)",69, 10, 0
repos/cpp/caffe/src/caffe/test/test_crop_layer.cpp,"caffe::TYPED_TEST( CropLayerTest , TestCropAllGradient)",66, 2, 0
repos/cpp/caffe/src/caffe/test/test_crop_layer.cpp,"caffe::TYPED_TEST( CropLayerTest , TestCropHWGradient)",66, 2, 0
repos/cpp/caffe/src/caffe/test/test_crop_layer.cpp,"caffe::TYPED_TEST( CropLayerTest , TestCrop5DGradient)",66, 2, 0
repos/cpp/caffe/src/caffe/layers/cudnn_conv_layer.cpp,"caffe::CuDNNConvolutionLayer<Dtype>::LayerSetUp( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",79, 2, 0
repos/cpp/caffe/src/caffe/layers/cudnn_conv_layer.cpp,"caffe::CuDNNConvolutionLayer<Dtype>::Reshape( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",80, 4, 0
repos/cpp/caffe/src/caffe/layers/cudnn_conv_layer.cpp,"caffe::CuDNNConvolutionLayer<Dtype>::~CuDNNConvolutionLayer()",69, 2, 0
repos/cpp/caffe/src/caffe/layers/log_layer.cpp,"caffe::LogLayer<Dtype>::LayerSetUp( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",78, 6, 0
repos/cpp/caffe/src/caffe/layers/log_layer.cpp,"caffe::LogLayer<Dtype>::Forward_cpu( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",70, 0, 0
repos/cpp/caffe/src/caffe/layers/log_layer.cpp,"caffe::LogLayer<Dtype>::Backward_cpu( const vector<Blob<Dtype>*> & top , const vector<bool> & propagate_down , const vector<Blob<Dtype>*> & bottom)",78, 4, 0
repos/cpp/caffe/src/caffe/layers/batch_reindex_layer.cpp,"caffe::BatchReindexLayer<Dtype>::Reshape( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",75, 0, 0
repos/cpp/caffe/src/caffe/layers/batch_reindex_layer.cpp,"caffe::BatchReindexLayer<Dtype>::check_batch_reindex( int initial_num , int final_num , const Dtype * ridx_data)",77, 51, 0
repos/cpp/caffe/src/caffe/layers/batch_reindex_layer.cpp,"caffe::BatchReindexLayer<Dtype>::Forward_cpu( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",79, 0, 0
repos/cpp/caffe/src/caffe/layers/batch_reindex_layer.cpp,"caffe::BatchReindexLayer<Dtype>::Backward_cpu( const vector<Blob<Dtype>*> & top , const vector<bool> & propagate_down , const vector<Blob<Dtype>*> & bottom)",75, 4, 0
repos/cpp/caffe/src/caffe/layers/tile_layer.cpp,"caffe::TileLayer<Dtype>::Reshape( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",75, 4, 0
repos/cpp/caffe/src/caffe/layers/tile_layer.cpp,"caffe::TileLayer<Dtype>::Forward_cpu( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",75, 4, 0
repos/cpp/caffe/src/caffe/layers/tile_layer.cpp,"caffe::TileLayer<Dtype>::Backward_cpu( const vector<Blob<Dtype>*> & top , const vector<bool> & propagate_down , const vector<Blob<Dtype>*> & bottom)",78, 4, 0
repos/cpp/caffe/src/caffe/layers/reshape_layer.cpp,"caffe::ReshapeLayer<Dtype>::LayerSetUp( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",80, 2, 0
repos/cpp/caffe/src/caffe/layers/reshape_layer.cpp,"caffe::ReshapeLayer<Dtype>::Reshape( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",81, 8, 0
repos/cpp/caffe/src/caffe/layers/cudnn_sigmoid_layer.cpp,"caffe::CuDNNSigmoidLayer<Dtype>::LayerSetUp( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",78, 0, 0
repos/cpp/caffe/src/caffe/layers/cudnn_sigmoid_layer.cpp,"caffe::CuDNNSigmoidLayer<Dtype>::Reshape( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",75, 0, 0
repos/cpp/caffe/src/caffe/layers/cudnn_sigmoid_layer.cpp,"caffe::CuDNNSigmoidLayer<Dtype>::~CuDNNSigmoidLayer()",59, 2, 0
repos/cpp/caffe/src/caffe/layers/softmax_layer.cpp,"caffe::SoftmaxLayer<Dtype>::Reshape( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",80, 6, 0
repos/cpp/caffe/src/caffe/layers/softmax_layer.cpp,"caffe::SoftmaxLayer<Dtype>::Forward_cpu( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",77, 2, 0
repos/cpp/caffe/src/caffe/layers/softmax_layer.cpp,"caffe::SoftmaxLayer<Dtype>::Backward_cpu( const vector<Blob<Dtype>*> & top , const vector<bool> & propagate_down , const vector<Blob<Dtype>*> & bottom)",81, 8, 0
repos/cpp/caffe/src/caffe/layers/mvn_layer.cpp,"caffe::MVNLayer<Dtype>::Reshape( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",76, 4, 0
repos/cpp/caffe/src/caffe/layers/mvn_layer.cpp,"caffe::MVNLayer<Dtype>::Forward_cpu( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",78, 2, 0
repos/cpp/caffe/src/caffe/layers/mvn_layer.cpp,"caffe::MVNLayer<Dtype>::Backward_cpu( const vector<Blob<Dtype>*> & top , const vector<bool> & propagate_down , const vector<Blob<Dtype>*> & bottom)",74, 4, 0
repos/cpp/caffe/src/caffe/layers/crop_layer.cpp,"caffe::CropLayer<Dtype>::LayerSetUp( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",81, 2, 0
repos/cpp/caffe/src/caffe/layers/crop_layer.cpp,"caffe::CropLayer<Dtype>::Reshape( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",81, 2, 0
repos/cpp/caffe/src/caffe/layers/crop_layer.cpp,"caffe::CropLayer<Dtype>::crop_copy( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top , const int * offsets , vector<int> indices , int cur_dim , const Dtype * src_data , Dtype * dest_data , bool is_forward)",77, 4, 0
repos/cpp/caffe/src/caffe/layers/crop_layer.cpp,"caffe::CropLayer<Dtype>::Forward_cpu( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",80, 2, 0
repos/cpp/caffe/src/caffe/layers/crop_layer.cpp,"caffe::CropLayer<Dtype>::Backward_cpu( const vector<Blob<Dtype>*> & top , const vector<bool> & propagate_down , const vector<Blob<Dtype>*> & bottom)",78, 4, 0
repos/cpp/caffe/src/caffe/layers/eltwise_layer.cpp,"caffe::EltwiseLayer<Dtype>::LayerSetUp( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",79, 6, 0
repos/cpp/caffe/src/caffe/layers/eltwise_layer.cpp,"caffe::EltwiseLayer<Dtype>::Reshape( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",70, 0, 0
repos/cpp/caffe/src/caffe/layers/eltwise_layer.cpp,"caffe::EltwiseLayer<Dtype>::Forward_cpu( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",78, 4, 0
repos/cpp/caffe/src/caffe/layers/eltwise_layer.cpp,"caffe::EltwiseLayer<Dtype>::Backward_cpu( const vector<Blob<Dtype>*> & top , const vector<bool> & propagate_down , const vector<Blob<Dtype>*> & bottom)",78, 4, 0
repos/cpp/caffe/src/caffe/layers/flatten_layer.cpp,"caffe::FlattenLayer<Dtype>::Reshape( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",72, 2, 0
repos/cpp/caffe/src/caffe/layers/flatten_layer.cpp,"caffe::FlattenLayer<Dtype>::Forward_cpu( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",74, 0, 0
repos/cpp/caffe/src/caffe/layers/flatten_layer.cpp,"caffe::FlattenLayer<Dtype>::Backward_cpu( const vector<Blob<Dtype>*> & top , const vector<bool> & propagate_down , const vector<Blob<Dtype>*> & bottom)",80, 6, 0
repos/cpp/caffe/src/caffe/layers/hinge_loss_layer.cpp,"caffe::HingeLossLayer<Dtype>::Forward_cpu( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",76, 0, 0
repos/cpp/caffe/src/caffe/layers/hinge_loss_layer.cpp,"caffe::HingeLossLayer<Dtype>::Backward_cpu( const vector<Blob<Dtype>*> & top , const vector<bool> & propagate_down , const vector<Blob<Dtype>*> & bottom)",78, 4, 0
repos/cpp/caffe/src/caffe/layers/threshold_layer.cpp,"caffe::ThresholdLayer<Dtype>::LayerSetUp( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",75, 0, 0
repos/cpp/caffe/src/caffe/layers/threshold_layer.cpp,"caffe::ThresholdLayer<Dtype>::Forward_cpu( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",76, 0, 0
repos/cpp/caffe/src/caffe/layers/recurrent_layer.cpp,"caffe::RecurrentLayer<Dtype>::LayerSetUp( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",81, 2, 0
repos/cpp/caffe/src/caffe/layers/recurrent_layer.cpp,"caffe::RecurrentLayer<Dtype>::Reshape( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",79, 6, 0
repos/cpp/caffe/src/caffe/layers/recurrent_layer.cpp,"caffe::RecurrentLayer<Dtype>::Reset()",79, 2, 0
repos/cpp/caffe/src/caffe/layers/recurrent_layer.cpp,"caffe::RecurrentLayer<Dtype>::Forward_cpu( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",79, 2, 0
repos/cpp/caffe/src/caffe/layers/recurrent_layer.cpp,"caffe::RecurrentLayer<Dtype>::Backward_cpu( const vector<Blob<Dtype>*> & top , const vector<bool> & propagate_down , const vector<Blob<Dtype>*> & bottom)",80, 2, 0
repos/cpp/caffe/src/caffe/layers/silence_layer.cpp,"caffe::SilenceLayer<Dtype>::Backward_cpu( const vector<Blob<Dtype>*> & top , const vector<bool> & propagate_down , const vector<Blob<Dtype>*> & bottom)",80, 6, 0
repos/cpp/caffe/src/caffe/layers/clip_layer.cpp,"caffe::ClipLayer<Dtype>::Forward_cpu( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",71, 0, 0
repos/cpp/caffe/src/caffe/layers/clip_layer.cpp,"caffe::ClipLayer<Dtype>::Backward_cpu( const vector<Blob<Dtype>*> & top , const vector<bool> & propagate_down , const vector<Blob<Dtype>*> & bottom)",69, 0, 0
repos/cpp/caffe/src/caffe/layers/multinomial_logistic_loss_layer.cpp,"caffe::MultinomialLogisticLossLayer<Dtype>::Reshape( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",75, 4, 0
repos/cpp/caffe/src/caffe/layers/multinomial_logistic_loss_layer.cpp,"caffe::MultinomialLogisticLossLayer<Dtype>::Forward_cpu( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",75, 4, 0
repos/cpp/caffe/src/caffe/layers/multinomial_logistic_loss_layer.cpp,"caffe::MultinomialLogisticLossLayer<Dtype>::Backward_cpu( const vector<Blob<Dtype>*> & top , const vector<bool> & propagate_down , const vector<Blob<Dtype>*> & bottom)",73, 4, 0
repos/cpp/caffe/src/caffe/layers/bnll_layer.cpp,"caffe::BNLLLayer<Dtype>::Forward_cpu( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",71, 0, 0
repos/cpp/caffe/src/caffe/layers/bnll_layer.cpp,"caffe::BNLLLayer<Dtype>::Backward_cpu( const vector<Blob<Dtype>*> & top , const vector<bool> & propagate_down , const vector<Blob<Dtype>*> & bottom)",70, 6, 0
repos/cpp/caffe/src/caffe/layers/sigmoid_layer.cpp,"caffe::sigmoid( Dtype x)",36, 2, 0
repos/cpp/caffe/src/caffe/layers/sigmoid_layer.cpp,"caffe::SigmoidLayer<Dtype>::Forward_cpu( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",74, 0, 0
repos/cpp/caffe/src/caffe/layers/sigmoid_layer.cpp,"caffe::SigmoidLayer<Dtype>::Backward_cpu( const vector<Blob<Dtype>*> & top , const vector<bool> & propagate_down , const vector<Blob<Dtype>*> & bottom)",72, 0, 0
repos/cpp/caffe/src/caffe/layers/base_data_layer.cpp,"caffe::BaseDataLayer<Dtype>::BaseDataLayer( const LayerParameter & param)",65, 0, 0
repos/cpp/caffe/src/caffe/layers/base_data_layer.cpp,"caffe::BaseDataLayer<Dtype>::LayerSetUp( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",74, 0, 0
repos/cpp/caffe/src/caffe/layers/base_data_layer.cpp,"caffe::BasePrefetchingDataLayer<Dtype>::BasePrefetchingDataLayer( const LayerParameter & param)",64, 6, 0
repos/cpp/caffe/src/caffe/layers/base_data_layer.cpp,"caffe::BasePrefetchingDataLayer<Dtype>::LayerSetUp( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",79, 2, 0
repos/cpp/caffe/src/caffe/layers/base_data_layer.cpp,"caffe::BasePrefetchingDataLayer<Dtype>::InternalThreadEntry()",75, 4, 0
repos/cpp/caffe/src/caffe/layers/base_data_layer.cpp,"caffe::BasePrefetchingDataLayer<Dtype>::Forward_cpu( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",75, 4, 0
repos/cpp/caffe/src/caffe/layers/split_layer.cpp,"caffe::SplitLayer<Dtype>::Reshape( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",81, 4, 0
repos/cpp/caffe/src/caffe/layers/split_layer.cpp,"caffe::SplitLayer<Dtype>::Forward_cpu( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",72, 0, 0
repos/cpp/caffe/src/caffe/layers/split_layer.cpp,"caffe::SplitLayer<Dtype>::Backward_cpu( const vector<Blob<Dtype>*> & top , const vector<bool> & propagate_down , const vector<Blob<Dtype>*> & bottom)",80, 6, 0
repos/cpp/caffe/src/caffe/layers/image_data_layer.cpp,"caffe::ImageDataLayer<Dtype>::~ImageDataLayer<Dtype>()",50, 0, 0
repos/cpp/caffe/src/caffe/layers/image_data_layer.cpp,"caffe::ImageDataLayer<Dtype>::DataLayerSetUp( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",79, 0, 0
repos/cpp/caffe/src/caffe/layers/image_data_layer.cpp,"caffe::ImageDataLayer<Dtype>::ShuffleImages()",62, 6, 0
repos/cpp/caffe/src/caffe/layers/image_data_layer.cpp,"caffe::ImageDataLayer<Dtype>::load_batch( Batch<Dtype> * batch)",79, 2, 0
repos/cpp/caffe/src/caffe/layers/argmax_layer.cpp,"caffe::ArgMaxLayer<Dtype>::LayerSetUp( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",75, 2, 0
repos/cpp/caffe/src/caffe/layers/argmax_layer.cpp,"caffe::ArgMaxLayer<Dtype>::Reshape( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",69, 0, 0
repos/cpp/caffe/src/caffe/layers/argmax_layer.cpp,"caffe::ArgMaxLayer<Dtype>::Forward_cpu( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",80, 8, 0
repos/cpp/caffe/src/caffe/layers/lstm_layer.cpp,"caffe::LSTMLayer<Dtype>::RecurrentInputBlobNames( vector<string> * names) const",78, 0, 0
repos/cpp/caffe/src/caffe/layers/lstm_layer.cpp,"caffe::LSTMLayer<Dtype>::RecurrentOutputBlobNames( vector<string> * names) const",79, 0, 0
repos/cpp/caffe/src/caffe/layers/lstm_layer.cpp,"caffe::LSTMLayer<Dtype>::RecurrentInputShapes( vector<BlobShape> * shapes) const",79, 0, 0
repos/cpp/caffe/src/caffe/layers/lstm_layer.cpp,"caffe::LSTMLayer<Dtype>::OutputBlobNames( vector<string> * names) const",70, 0, 0
repos/cpp/caffe/src/caffe/layers/lstm_layer.cpp,"caffe::LSTMLayer<Dtype>::FillUnrolledNet( NetParameter * net_param) const",80, 4, 0
repos/cpp/caffe/src/caffe/layers/euclidean_loss_layer.cpp,"caffe::EuclideanLossLayer<Dtype>::Reshape( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",73, 2, 0
repos/cpp/caffe/src/caffe/layers/euclidean_loss_layer.cpp,"caffe::EuclideanLossLayer<Dtype>::Forward_cpu( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",80, 0, 0
repos/cpp/caffe/src/caffe/layers/euclidean_loss_layer.cpp,"caffe::EuclideanLossLayer<Dtype>::Backward_cpu( const vector<Blob<Dtype>*> & top , const vector<bool> & propagate_down , const vector<Blob<Dtype>*> & bottom)",78, 0, 0
repos/cpp/caffe/src/caffe/layers/dummy_data_layer.cpp,"caffe::DummyDataLayer<Dtype>::LayerSetUp( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",80, 6, 0
repos/cpp/caffe/src/caffe/layers/dummy_data_layer.cpp,"caffe::DummyDataLayer<Dtype>::Forward_cpu( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",76, 0, 0
repos/cpp/caffe/src/caffe/layers/inner_product_layer.cpp,"caffe::InnerProductLayer<Dtype>::LayerSetUp( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",80, 2, 0
repos/cpp/caffe/src/caffe/layers/inner_product_layer.cpp,"caffe::InnerProductLayer<Dtype>::Reshape( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",77, 2, 0
repos/cpp/caffe/src/caffe/layers/inner_product_layer.cpp,"caffe::InnerProductLayer<Dtype>::Forward_cpu( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",79, 0, 0
repos/cpp/caffe/src/caffe/layers/inner_product_layer.cpp,"caffe::InnerProductLayer<Dtype>::Backward_cpu( const vector<Blob<Dtype>*> & top , const vector<bool> & propagate_down , const vector<Blob<Dtype>*> & bottom)",77, 0, 0
repos/cpp/caffe/src/caffe/layers/cudnn_tanh_layer.cpp,"caffe::CuDNNTanHLayer<Dtype>::LayerSetUp( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",81, 2, 0
repos/cpp/caffe/src/caffe/layers/cudnn_tanh_layer.cpp,"caffe::CuDNNTanHLayer<Dtype>::Reshape( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",72, 0, 0
repos/cpp/caffe/src/caffe/layers/cudnn_tanh_layer.cpp,"caffe::CuDNNTanHLayer<Dtype>::~CuDNNTanHLayer()",59, 2, 0
repos/cpp/caffe/src/caffe/layers/relu_layer.cpp,"caffe::ReLULayer<Dtype>::Forward_cpu( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",75, 2, 0
repos/cpp/caffe/src/caffe/layers/relu_layer.cpp,"caffe::ReLULayer<Dtype>::Backward_cpu( const vector<Blob<Dtype>*> & top , const vector<bool> & propagate_down , const vector<Blob<Dtype>*> & bottom)",77, 4, 0
repos/cpp/caffe/src/caffe/layers/embed_layer.cpp,"caffe::EmbedLayer<Dtype>::LayerSetUp( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",71, 0, 0
repos/cpp/caffe/src/caffe/layers/embed_layer.cpp,"caffe::EmbedLayer<Dtype>::Reshape( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",68, 0, 0
repos/cpp/caffe/src/caffe/layers/embed_layer.cpp,"caffe::EmbedLayer<Dtype>::Forward_cpu( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",81, 4, 0
repos/cpp/caffe/src/caffe/layers/embed_layer.cpp,"caffe::EmbedLayer<Dtype>::Backward_cpu( const vector<Blob<Dtype>*> & top , const vector<bool> & propagate_down , const vector<Blob<Dtype>*> & bottom)",78, 4, 0
repos/cpp/caffe/src/caffe/layers/dropout_layer.cpp,"caffe::DropoutLayer<Dtype>::LayerSetUp( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",73, 0, 0
repos/cpp/caffe/src/caffe/layers/dropout_layer.cpp,"caffe::DropoutLayer<Dtype>::Reshape( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",70, 0, 0
repos/cpp/caffe/src/caffe/layers/dropout_layer.cpp,"caffe::DropoutLayer<Dtype>::Forward_cpu( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",74, 0, 0
repos/cpp/caffe/src/caffe/layers/dropout_layer.cpp,"caffe::DropoutLayer<Dtype>::Backward_cpu( const vector<Blob<Dtype>*> & top , const vector<bool> & propagate_down , const vector<Blob<Dtype>*> & bottom)",72, 0, 0
repos/cpp/caffe/src/caffe/layers/hdf5_data_layer.cpp,"caffe::HDF5DataLayer<Dtype>::~HDF5DataLayer<Dtype>()",50, 0, 0
repos/cpp/caffe/src/caffe/layers/hdf5_data_layer.cpp,"caffe::HDF5DataLayer<Dtype>::LoadHDF5FileData( const char * filename)",80, 2, 0
repos/cpp/caffe/src/caffe/layers/hdf5_data_layer.cpp,"caffe::HDF5DataLayer<Dtype>::LayerSetUp( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",78, 2, 0
repos/cpp/caffe/src/caffe/layers/hdf5_data_layer.cpp,"caffe::HDF5DataLayer<Dtype>::Skip()",67, 14, 0
repos/cpp/caffe/src/caffe/layers/hdf5_data_layer.cpp,"caffe::HDF5DataLayer<Dtype>::Next()",79, 6, 0
repos/cpp/caffe/src/caffe/layers/hdf5_data_layer.cpp,"caffe::HDF5DataLayer<Dtype>::Forward_cpu( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",76, 2, 0
repos/cpp/caffe/src/caffe/layers/absval_layer.cpp,"caffe::AbsValLayer<Dtype>::LayerSetUp( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",72, 0, 0
repos/cpp/caffe/src/caffe/layers/absval_layer.cpp,"caffe::AbsValLayer<Dtype>::Forward_cpu( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",75, 4, 0
repos/cpp/caffe/src/caffe/layers/absval_layer.cpp,"caffe::AbsValLayer<Dtype>::Backward_cpu( const vector<Blob<Dtype>*> & top , const vector<bool> & propagate_down , const vector<Blob<Dtype>*> & bottom)",78, 4, 0
repos/cpp/caffe/src/caffe/layers/softmax_loss_layer.cpp,"caffe::SoftmaxWithLossLayer<Dtype>::LayerSetUp( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",75, 4, 0
repos/cpp/caffe/src/caffe/layers/softmax_loss_layer.cpp,"caffe::SoftmaxWithLossLayer<Dtype>::Reshape( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",80, 6, 0
repos/cpp/caffe/src/caffe/layers/softmax_loss_layer.cpp,"caffe::SoftmaxWithLossLayer<Dtype>::get_normalizer( LossParameter_NormalizationMode normalization_mode , int valid_count)",80, 2, 0
repos/cpp/caffe/src/caffe/layers/softmax_loss_layer.cpp,"caffe::SoftmaxWithLossLayer<Dtype>::Forward_cpu( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",80, 2, 0
repos/cpp/caffe/src/caffe/layers/softmax_loss_layer.cpp,"caffe::SoftmaxWithLossLayer<Dtype>::Backward_cpu( const vector<Blob<Dtype>*> & top , const vector<bool> & propagate_down , const vector<Blob<Dtype>*> & bottom)",80, 0, 0
repos/cpp/caffe/src/caffe/layers/cudnn_pooling_layer.cpp,"caffe::CuDNNPoolingLayer<Dtype>::LayerSetUp( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",78, 0, 0
repos/cpp/caffe/src/caffe/layers/cudnn_pooling_layer.cpp,"caffe::CuDNNPoolingLayer<Dtype>::Reshape( const vector<Blob<Dtype>*> & bottom , const vector<Blob<Dtype>*> & top)",75, 0, 0
